
 Lista de Imóveis da Caixa;;Data de geração:;30/08/2024;;;;;;;
 8444400190339 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA SAO CAETANO, N. SN, CASA 4 LT A ;119.000,00;119.000,00;0.00;Casa, 0.00 de área total, 49.20 de área privativa, 124.30 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444400190339
 8444420066765 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA CACONDE, N. SN, QD 21 LT 10B GL A ;150.000,00;150.000,00;0.00;Casa, 0.00 de área total, 81.85 de área privativa, 150.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444420066765
 8444427350280 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;R SOROCABA, N. SN, CS 02 LT 29 Q 36 ;169.016,59;169.000,00;0.00;Casa, 0.00 de área total, 79.27 de área privativa, 150.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427350280
 8444427760675 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA LORENA, N. SN, Apto 102, LT 11 QD 20 ;150.000,00;150.000,00;0.00;Apartamento, 0.00 de área total, 53.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427760675
 8787701589713 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA SAO VICENTE, N. SN, CS 02 LT 05 QD 30 ;135.000,00;135.000,00;0.00;Casa, 0.00 de área total, 74.19 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787701589713
 8787702906917 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA BOM PASTOR, N. SN, CASA 2 ;152.000,00;152.000,00;0.00;Casa, 0.00 de área total, 70.00 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787702906917
 8787703828804 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA SAO VICENTE, N. SN, GLEBA A ;162.000,00;162.000,00;0.00;Casa, 0.00 de área total, 68.27 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787703828804
 8444420571176 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA II ;AVENIDA MANOEL BRAZ, N. SN, LT 17B QD 157 ;143.000,00;143.000,00;0.00;Casa, 0.00 de área total, 62.26 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444420571176
 8444424543738 ;GO ;LUZIANIA ;PARQUE ALVORADA II ;RUA 61, N. SN, LOTE 34 QUADRA 217 ;125.000,00;125.000,00;0.00;Casa, 0.00 de área total, 56.14 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444424543738
 8444405865040 ;GO ;LUZIANIA ;PARQUE ALVORADA I ;QUADRA 154, N. SN, CS 02 LT 06 RUA 23 ;126.500,00;126.500,00;0.00;Casa, 0.00 de área total, 54.65 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444405865040
 8444417449101 ;GO ;LUZIANIA ;PARQUE ALVORADA I ;RUA 22, N. SN, 7637B ;125.000,00;125.000,00;0.00;Casa, 0.00 de área total, 54.06 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444417449101
 8555507181630 ;GO ;LUZIANIA ;PARQUE ALVORADA I ;RUA 34, N. SN, LT 22 QD 111 ;128.000,00;128.000,00;0.00;Casa, 0.00 de área total, 63.43 de área privativa, 120.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555507181630
 8444419001337 ;GO ;LUZIANIA ;MANSOES DE RECREIO ESTRELA DALVA IV ;QUADRA 150, N. SN, CS 02 LT 10 RUA 28 VG 02 ;125.000,00;125.000,00;0.00;Casa, 0.00 de área total, 52.65 de área privativa, 109.20 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444419001337
 1444405464153 ;GO ;LUZIANIA ;PARQUE PAULISTANO GLEBA A ;QUADRA 25, N. SN, LT 23 RUA 5 ;155.000,00;155.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 300.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=1444405464153
 8787705170660 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA RP 5, N. SN, Apto 204, BL B ;126.000,00;126.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787705170660
 8787705967968 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA RAQUEL PIMENTEL 05, N. SN, Apto 304, QD8 DO BL B01 ;125.000,00;125.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787705967968
 8787707324550 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA RP5, N. SN, Apto 102, BL G QD 08 ;120.000,00;120.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707324550
 8787709649383 ;GO ;LUZIANIA ;FAZENDA SAIA VELHA ;GLEBA GA2 RUA ARAGUAIA, N. SN, Apto 201, BL38 ;138.200,00;138.200,00;0.00;Apartamento, 0.00 de área total, 56.62 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787709649383
 8787712722428 ;GO ;LUZIANIA ;FAZENDA SAIA VELHA ;RUA ARAGUAIA GLEBA GA5, N. SN, Apto 203, BL22 GRAN ACROPOLIS II ;150.000,00;150.000,00;0.00;Apartamento, 0.00 de área total, 57.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787712722428
 8444425770754 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;RUA 74, N. SN, QD 121 LT 03 ;150.212,56;150.000,00;0.00;Casa, 0.00 de área total, 66.36 de área privativa, 180.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444425770754
 8444426920911 ;GO ;LUZIANIA ;JARDIM DO INGA ;AVENIDA DOUTOR DANTON JOBIM, N. SN, Apto 2, LT 13 QD 32 ;148.734,15;148.000,00;0.00;Apartamento, 0.00 de área total, 60.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426920911
 8444416753206 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;R Q QUADRA 40, N. SN, Apto 201, LT 17 Q 40 ;141.920,26;141.000,00;0.00;Apartamento, 0.00 de área total, 66.43 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444416753206
 1444406208835 ;GO ;LUZIANIA ;MANSOES DE RECREIO E ;QUADRA 180, N. SN, LT 22 - AVENIDA DAS AMEIXAS ;161.131,52;160.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 1000.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=1444406208835
 8444428213910 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA LORENA, N. SN, Apto 1, LT 11 QD 20 ;139.849,24;138.842,00;0.00;Apartamento, 0.00 de área total, 49.16 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444428213910
 8444423204450 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;RUA 171, N. 2, CASA 02 ;164.379,10;163.000,00;0.00;Casa, 0.00 de área total, 92.74 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444423204450
 8444424578191 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;RUA 84, N. SN, Apto 202, LT 01 QD 135 ;141.884,00;140.000,00;0.00;Apartamento, 0.00 de área total, 57.47 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444424578191
 8444424394317 ;GO ;LUZIANIA ;JARDIM DO INGA ;AVENIDA GOVERNADOR JOSE FELICIANO FERREIRA, N. SN, Apto 2, LT 1E QD 90 ;121.686,05;120.000,00;0.00;Apartamento, 0.00 de área total, 49.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444424394317
 8555529001163 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;RUA ARAGUAIA, N. SN, CS 44 ;141.586,01;139.500,00;0.00;Casa, 0.00 de área total, 75.56 de área privativa, 179.85 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555529001163
 8444419916998 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA III ;RUA MARIA HELENA CARDOSO, N. SN, CS 3 LT 9 QD 215 ;115.238,76;113.000,00;0.00;Casa, 0.00 de área total, 54.09 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444419916998
 8444413818722 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA CACONDE, N. SN, CS 01 LT 29 QD 29 ;135.881,28;133.000,00;0.00;Casa, 0.00 de área total, 65.36 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444413818722
 1444414729784 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA X ;QUADRA 490, N. SN, CS 02, LT 06, RUA 265, LOT PQ ESTRELA ;122.768,74;120.000,00;0.00;Casa, 0.00 de área total, 52.18 de área privativa, 90.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=1444414729784
 8787706138809 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA RP 5, N. SN, Apto 403, BL G, LOT RAQUEL PIMENTEL ;118.050,08;115.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787706138809
 8787707650120 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA RP5, N. SN, Apto 103, BL G LOTE 01 QD 08 ;118.080,58;115.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707650120
 8787706936357 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;RUA  RP3, N. SN, Apto 201, QD 11 BL A ;118.090,31;115.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787706936357
 8444427500363 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA X ;RUA 268, N. SN, Apto 201, LT 11 QD 539 ;139.888,94;136.000,00;0.00;Apartamento, 0.00 de área total, 53.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427500363
 8444426004915 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA SANTO ANDRE, N. SN, LT 05 QD 21 GLEBA A CS 01 ;159.616,02;155.000,00;0.00;Casa, 0.00 de área total, 81.52 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426004915
 8444427498890 ;GO ;LUZIANIA ;JARDIM DO INGA ;AVENIDA GOIAS, N. SN, Apto 101, LT 58 QD 26 ;170.647,85;165.000,00;0.00;Apartamento, 0.00 de área total, 69.84 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427498890
 8787705039416 ;GO ;LUZIANIA ;RAQUEL PIMENTEL ;RUA 9, N. SN, Apto 103, BL R QD14 ;119.140,01;115.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787705039416
 8787701095524 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;RUA 92, N. SN, Apto 6, LT01 QD 147 ;117.228,72;112.600,00;0.00;Apartamento, 0.00 de área total, 44.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787701095524
 8444427680370 ;GO ;LUZIANIA ;CENTRO ;RUA JOSE EUGENIO, N. SN, Apto 101, LT 01B, QD F, VG 03, LOT VILA SAO JOAO ;174.674,49;167.000,00;0.00;Apartamento, 0.00 de área total, 57.51 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427680370
 8444403317313 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;RUA 246, N. 87, CS 01, LT 10, QD 87, LOT PQ ESTRELA DA ;103.736,67;99.000,00;0.00;Casa, 0.00 de área total, 59.75 de área privativa, 180.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444403317313
 8444409098834 ;GO ;LUZIANIA ;PARQUE ALVORADA I ;RUA 22, N. SN, LT 19 QD 155 ;134.354,02;128.000,00;0.00;Casa, 0.00 de área total, 58.17 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444409098834
 8444401209572 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA X ;QUADRA 482, N. SN, LT 03 RUA 265 ;93.617,44;89.000,00;0.00;Casa, 0.00 de área total, 58.01 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444401209572
 8444402202970 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA III ;AVENIDA MARIO PALMERIO, N. SN, CASA 7 LOTE 11 QUADRA 196 ;100.456,95;95.000,00;0.00;Casa, 0.00 de área total, 55.48 de área privativa, 160.98 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444402202970
 10188446 ;GO ;LUZIANIA ;PARQUE SOL NASCENTE ;RUA 09, N. 00, QD 16, LT 21 ;122.000,00;115.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 360.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=10188446
 8444426120257 ;GO ;LUZIANIA ;PARQUE ALVORADA I ;RUA 16, N. SN, LT 6 QD 114 ;167.772,00;158.000,00;0.00;Casa, 0.00 de área total, 86.02 de área privativa, 180.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426120257
 8444427289433 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 363, N. SN, CS 01, LT 12 A, RUA 185 ;159.681,00;150.000,00;0.00;Casa, 0.00 de área total, 80.05 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427289433
 8787708897375 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA RP3, N. SN, Apto 201, BLOCO D ;114.990,30;108.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787708897375
 8444402376596 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA X ;QUADRA 563, N. SN, CS 02 RUA 416 LT 12 ;94.821,04;89.000,00;0.00;Casa, 0.00 de área total, 55.77 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444402376596
 8444423679105 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;LOTE 07 QD 239, N. SN, Apto 102, TERREO ;133.805,01;125.061,62;0.00;Apartamento, 0.00 de área total, 63.08 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444423679105
 8787707680038 ;GO ;LUZIANIA ;LT RAQUEL PIMENTEL ;QUADRA 08 ANTIGA RUA RP5, N. SN, Apto 302, BL C ;117.730,45;110.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707680038
 8444422571777 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;RUA 146, N. 146, CASA 02 ;128.457,64;120.000,00;0.00;Casa, 0.00 de área total, 62.90 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444422571777
 8444425771700 ;GO ;LUZIANIA ;JARDIM DO INGA ;RUA ANAPOLIS, N. SN, Apto 202, . ;139.862,30;130.000,00;0.00;Apartamento, 0.00 de área total, 64.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444425771700
 8444411505883 ;GO ;LUZIANIA ;PARQUE JK ;RUA 24, N. SN, CS 03 LT 30 QD 56 ;148.839,50;138.000,00;0.00;Casa, 0.00 de área total, 71.66 de área privativa, 156.35 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444411505883
 8787704063569 ;GO ;LUZIANIA ;LOT RAQUEL PIMENTEL ;RUA RP3, N. SN, Apto 304, BL D QD 12 ;124.295,34;115.100,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787704063569
 8444407837869 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA VIII ;QUADRA 77, N. SN, CS 02 RUA 48 LT 01 ;135.249,07;125.000,00;0.00;Casa, 0.00 de área total, 58.73 de área privativa, 168.75 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444407837869
 8444426819501 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 263  LT 07, N. SN, CS 02 RUA 87 ;165.413,79;152.600,00;0.00;Casa, 0.00 de área total, 87.54 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426819501
 8787707191274 ;GO ;LUZIANIA ;RAQUEL PIMENTEL ;RUA RP5, N. SN, Apto 102, BL G LT 01 QD 07 ;117.078,00;108.000,00;0.00;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707191274
